Date,Close,High,Low,Open,Volume,ticker
2017-12-05,100.87442779541016,101.82053012202988,100.4258407724889,101.16804726085006,190200,Toyota
2017-12-06,100.29533386230469,100.54817039419882,100.0180238592563,100.31980111086267,95700,Toyota
2017-12-07,100.63790130615234,100.7928688646316,100.19747210515641,100.63790130615234,113600,Toyota
2017-12-08,101.50244903564453,101.54323193911688,101.15173722261356,101.2740797104332,125100,Toyota
2017-12-11,101.07832336425781,101.2903832362548,100.9070463908514,101.2903832362548,89600,Toyota
2017-12-12,101.33930969238281,101.55952114854064,100.9722885245877,101.07015751728177,110100,Toyota
2017-12-13,101.88577270507812,102.16308272298886,101.69818630768246,101.73081138170706,83200,Toyota
2017-12-14,101.95101928710938,102.56272540283204,101.87761754006893,102.44854075903818,339500,Toyota
2017-12-15,101.41272735595703,101.67372797103438,101.27407544614505,101.32301617277064,127500,Toyota
2017-12-18,103.8432388305664,103.9411140575811,103.3701845672241,103.47621761880592,160600,Toyota
2017-12-19,103.59040832519531,104.15317380127092,103.41913133485949,103.99821246102267,90900,Toyota
2017-12-20,104.09607696533203,104.40600585501046,103.85139822798497,104.3978542529168,103900,Toyota
2017-12-21,104.62622833251953,104.75672864313067,104.44679351672787,104.59360947746404,180800,Toyota
2017-12-22,104.65884399414062,104.67514719663497,104.18578355016088,104.49571240765532,75800,Toyota
2017-12-26,104.38153076171875,104.52834047338459,104.2510304746397,104.39784018630554,48400,Toyota
2017-12-27,104.58544921875,104.64254777365892,104.29183595443244,104.37339554022051,77800,Toyota
2017-12-28,104.6180648803711,104.74855273100778,104.0063525219143,104.48756458454122,102300,Toyota
2017-12-29,103.72088623046875,104.75671205851611,103.67195173303531,104.75671205851611,122100,Toyota
2018-01-02,104.69961547851562,104.7485499768669,103.72088817591151,103.93294803976109,83500,Toyota
2018-01-03,106.13511657714844,106.22483399177341,104.85460551797347,104.95247453567505,162200,Toyota
2018-01-04,107.79078674316406,107.79078674316406,107.08936316703885,107.09751476907506,161800,Toyota
2018-01-05,109.17731475830078,109.18546636007656,108.54114135437058,108.56560860489148,135300,Toyota
2018-01-08,109.91952514648438,109.9358283506196,108.98156821056108,109.27518767251709,131200,Toyota
2018-01-09,109.06312561035156,109.15284300695993,108.54928848021343,109.14469140552026,148000,Toyota
2018-01-10,111.24894714355469,111.97483790225908,110.99611060723636,111.51809932759467,389500,Toyota
2018-01-11,111.6649398803711,111.6649398803711,110.62096220953643,111.4855050514593,180000,Toyota
2018-01-12,111.90143585205078,111.90143585205078,111.28157813742783,111.48548017522135,101200,Toyota
2018-01-16,112.52945709228516,113.77733656219054,112.2195220138118,113.53265162893224,257800,Toyota
2018-01-17,114.77238464355469,114.99260233788007,113.89967791301646,114.6908188470806,394400,Toyota
2018-01-18,113.06778717041016,113.6223948630786,112.88835234155965,113.5897760056492,173300,Toyota
2018-01-19,114.06282043457031,114.43799326583337,113.66316790586498,114.09543928916928,170600,Toyota
2018-01-22,113.69579315185547,113.69579315185547,113.10855417450706,113.34508755312538,249800,Toyota
2018-01-23,113.5979232788086,113.8833911625159,113.32877104579185,113.8833911625159,164800,Toyota
2018-01-24,113.3940200805664,113.89969324021173,112.96174868050929,113.78550857689844,236800,Toyota
2018-01-25,112.70074462890625,113.72841901269943,112.31742019208183,113.72841901269943,270900,Toyota
2018-01-26,113.82627868652344,113.97309463439261,113.2879742863256,113.65500793340182,319300,Toyota
2018-01-29,113.80181121826172,114.56033331621475,113.74472511572829,114.14436516904283,249200,Toyota
2018-01-30,113.8752212524414,114.40537408843562,113.5734501787733,114.16884072378137,217200,Toyota
2018-01-31,112.48869323730469,112.97806318665897,111.86067137284547,112.92096463298323,224600,Toyota
2018-02-01,113.20645141601562,113.5734727167251,112.73339703802684,112.74971269111523,169600,Toyota
2018-02-02,111.42839050292969,113.36139043784982,111.40392325206179,113.28797624005239,253200,Toyota
2018-02-05,107.60318756103516,111.01243642604136,107.09751444206817,110.51491490908569,313800,Toyota
2018-02-06,113.17378997802734,113.76102888089257,108.67979325142748,109.57696725446979,513200,Toyota
2018-02-07,111.64046478271484,113.19011552877842,111.61599753005449,112.01563762030324,217800,Toyota
2018-02-08,109.6422119140625,112.79046028099724,109.62590870947741,112.71705852478132,387700,Toyota
2018-02-09,111.38763427734375,112.26032870856537,108.50037385416513,111.86884019947507,433000,Toyota
2018-02-12,113.17378997802734,113.48372507820442,111.56704081952022,112.35818177351382,255100,Toyota
2018-02-13,110.13971710205078,110.34361913585175,109.12837097932113,109.3730559089208,300100,Toyota
2018-02-14,110.49044799804688,110.58016540122311,107.7907867459174,108.26384101310174,262600,Toyota
2018-02-15,110.33546447753906,110.37624737220771,109.3975201261206,110.10709520162513,218500,Toyota
2018-02-16,111.08584594726562,111.54258459571383,110.84116097268415,110.86562822562281,158500,Toyota
2018-02-20,110.8003921508789,111.40393432587221,110.43335846098896,110.67804343918394,128800,Toyota
2018-02-21,109.9439926147461,111.33867572789264,109.9439926147461,110.77591649946142,144300,Toyota
2018-02-22,110.29470825195312,111.0776977052637,110.06633892081986,110.6127949949741,148000,Toyota
2018-02-23,111.76280212402344,111.80358502724893,110.70250886613438,110.97982514095088,101800,Toyota
2018-02-26,112.90464782714844,113.0106808856355,111.78726846996503,112.0401050446391,125600,Toyota
2018-02-27,110.94718170166016,112.51314794166905,110.93903009998482,112.33371314326448,150800,Toyota
2018-02-28,109.78086853027344,111.1021498297919,109.75640127992632,111.06136693081554,135600,Toyota
2018-03-01,106.34715270996094,108.93262921077522,105.621261909702,108.86737906134601,444200,Toyota
2018-03-02,106.51026153564453,106.62444617477802,104.88720933976082,105.35209949723564,214200,Toyota
2018-03-05,106.8283462524414,107.18721581035652,105.18082683865588,105.45813060788409,161200,Toyota
2018-03-06,107.12198638916016,107.52979052109258,106.63262889795793,107.39929021202754,194900,Toyota
2018-03-07,105.88227844238281,106.02908196679692,104.7322677203576,105.60496215427503,284100,Toyota
2018-03-08,105.67019653320312,105.87409858345868,104.9932402329315,105.3765770830274,233800,Toyota
2018-03-09,105.78437805175781,106.13509603931486,104.28366199315262,104.90351972730873,473000,Toyota
2018-03-12,106.3063735961914,106.84467801425481,106.06168863841769,106.06168863841769,144000,Toyota
2018-03-13,106.0290756225586,106.98333580973826,105.75992339870875,106.5673800702583,174200,Toyota
2018-03-14,106.0290756225586,107.01596711000803,105.92304256447376,107.01596711000803,116100,Toyota
2018-03-15,106.34715270996094,106.84467420981439,105.97196746204135,106.48580461055046,102400,Toyota
2018-03-16,105.95567321777344,106.36347735229322,105.94750917015854,106.09432513008682,91400,Toyota
2018-03-19,104.26734161376953,105.49891786989215,103.78613579809412,105.34395033208659,179500,Toyota
2018-03-20,105.41736602783203,105.53155068471592,104.82197549159422,104.8464427434126,69100,Toyota
2018-03-21,105.44183349609375,106.19219159218447,105.10743112696372,105.44998509831855,110500,Toyota
2018-03-22,103.59856414794922,104.92800344476895,103.5414718155115,104.65069960795648,177300,Toyota
2018-03-23,101.54322814941406,103.35387947829626,101.51060307237327,103.13366176392022,223200,Toyota
2018-03-26,103.8350830078125,103.9818927398664,102.15493202521566,102.98684969178969,158700,Toyota
2018-03-27,104.43046569824219,106.11878060141353,104.03082565570467,105.6049434665017,347600,Toyota
2018-03-28,107.35052490234375,107.65755751871215,106.32988107485228,106.38797277528934,348300,Toyota
2018-03-29,108.1803207397461,108.66160313955547,107.10989124927534,107.8733007815609,165000,Toyota
2018-04-02,105.04369354248047,107.00200927077972,104.42964732182638,107.00200927077972,260000,Toyota
2018-04-03,106.504150390625,106.60372169876167,105.31753743479521,105.47520044711948,233100,Toyota
2018-04-04,106.0145492553711,106.14731308604813,104.36325360848669,104.52921631037016,396400,Toyota
2018-04-05,105.7158432006836,106.12244082010676,105.3258386892481,105.66605121505863,437300,Toyota
2018-04-06,104.0313491821289,104.97731450057637,103.26793335410073,104.65369511957225,420600,Toyota
2018-04-09,104.6951904296875,105.5664773524973,104.33008508530953,104.76157552169471,233200,Toyota
2018-04-10,106.42945098876953,106.65349907635236,106.0145600190114,106.19711584420321,303400,Toyota
2018-04-11,106.05604553222656,106.6534986556502,105.98136705721379,106.22200191947519,155000,Toyota
2018-04-12,106.73648834228516,107.06010774465268,106.46265459233396,106.69499607805109,134500,Toyota
2018-04-13,106.65348815917969,107.00200033660064,106.39625388501132,106.9190284819725,89000,Toyota
2018-04-16,106.8941421508789,107.32562620913114,106.80286424208319,107.17626926473466,137300,Toyota
2018-04-17,107.32560729980469,107.38369898683074,106.63687641144763,107.02688080198304,174100,Toyota
2018-04-18,107.10160064697266,107.5662836211754,107.06010838249139,107.43351343949992,199600,Toyota
2018-04-19,106.62030792236328,106.86923616185176,106.21370402843176,106.86923616185176,148000,Toyota
2018-04-20,107.23436737060547,107.3256452956338,106.87756172109812,107.00202586356289,214600,Toyota
2018-04-23,107.10160064697266,107.35052891053739,106.82776689539001,107.34223552230571,117600,Toyota
2018-04-24,107.43351745605469,108.40437570523835,107.10989803966014,108.28820495734446,145600,Toyota
2018-04-25,108.78607177734375,108.92713533301055,108.32137618839056,108.47903918050645,181500,Toyota
2018-04-26,109.20925903320312,109.42500105366189,108.79436176655645,109.03499661008124,105800,Toyota
2018-04-27,108.71138000488281,109.2424480131891,108.62840814644562,109.02670598726033,116900,Toyota
2018-04-30,108.68648529052734,109.4001091013057,108.54542173814393,108.9188267487659,170600,Toyota
2018-05-01,108.67819213867188,108.70308496198992,107.99775453688558,108.44585067993019,127000,Toyota
2018-05-02,108.02266693115234,108.70310465621657,107.95629449805247,108.70310465621657,127100,Toyota
2018-05-03,107.9645767211914,108.31308893640269,107.12648872711146,107.81520710800893,109500,Toyota
2018-05-04,108.96863555908203,108.96863555908203,107.49158948698313,107.7903160566032,109800,Toyota
2018-05-07,109.12626647949219,109.48308468659643,108.8275399630375,109.03498858108496,114300,Toyota
2018-05-08,108.62010192871094,108.68648701235361,108.24669691217343,108.39606651578447,133800,Toyota
2018-05-09,113.09270477294922,113.09270477294922,111.98908905515076,112.13844601124575,364800,Toyota
2018-05-10,114.83527374267578,115.07590860461286,114.63611848124941,114.80208752993508,198400,Toyota
2018-05-11,114.56974792480469,114.64442640093509,114.1797434450203,114.49505678701338,140600,Toyota
2018-05-14,114.62782287597656,114.88505717013808,114.51165214114037,114.54483835323909,98800,Toyota
2018-05-15,113.03462219238281,113.23377745593285,112.7939746662189,113.21717801855513,148700,Toyota
2018-05-16,113.97228240966797,114.22951668505435,113.55738514958422,113.62375756893721,100900,Toyota
2018-05-17,113.40803527832031,113.73165469101028,113.23378548930512,113.68186903700594,73100,Toyota
2018-05-18,112.88523864746094,113.26694969007406,112.57821873299903,113.26694969007406,168600,Toyota
2018-05-21,113.2254638671875,113.32504782316207,112.8769516754266,113.25866273973236,81800,Toyota
2018-05-22,112.63632202148438,113.2669613506602,112.56993693499314,113.2669613506602,120400,Toyota
2018-05-23,111.88121032714844,111.9309959785686,111.0514157057159,111.69036110948406,106300,Toyota
2018-05-24,109.89801025390625,110.21333628635885,109.3586361109393,109.8648113759312,261800,Toyota
2018-05-25,107.8401107788086,108.05585281459349,107.54967760685989,107.70734060525143,204900,Toyota
2018-05-29,105.13495635986328,106.07262815861996,104.85282928008722,105.74070910589626,276400,Toyota
2018-05-30,105.57475280761719,105.93985806808355,105.04367852444639,105.0851707801225,287700,Toyota
2018-05-31,106.18881225585938,106.33816920103123,105.45858898170269,106.07264152239448,369800,Toyota
2018-06-01,108.9603271484375,109.42501009963071,108.63670776016644,108.94372771113466,225800,Toyota
2018-06-04,111.42483520507812,112.2629233232289,111.34185066750716,112.22973710519815,180500,Toyota
2018-06-05,110.74439239501953,110.98502725681949,110.66140787072398,110.8854559569934,94700,Toyota
2018-06-06,112.99311828613281,113.00141167313663,112.33758618636362,112.87694755978158,141500,Toyota
2018-06-07,113.2254638671875,114.03036559399011,113.20057104360887,113.48269815194008,233500,Toyota
2018-06-08,113.02632904052734,113.19228542966849,112.67780416317183,113.1756859922561,107100,Toyota
2018-06-11,113.80632019042969,114.14653900286716,113.24206596052781,113.25035934802861,95200,Toyota
2018-06-12,111.64886474609375,112.00567034260975,111.5160945727415,111.77332887007361,225000,Toyota
2018-06-13,112.36247253417969,112.7939565433861,112.2628885875746,112.71927807967639,112400,Toyota
2018-06-14,112.38737487792969,112.67779537084975,112.2878035845468,112.35417600569546,76800,Toyota
2018-06-15,112.69439697265625,113.16738594863438,112.19652783451419,113.05121521690187,150400,Toyota
2018-06-18,113.2835693359375,113.30846216254253,112.51185372619722,112.53674655280224,135400,Toyota
2018-06-19,112.97653198242188,113.00973085761517,112.46206337187508,112.68611146361621,158100,Toyota
2018-06-20,111.4994888305664,112.27120434058429,111.40821092425591,112.1882198215166,117600,Toyota
2018-06-21,110.08055877685547,110.85226170601514,109.69055428738943,110.85226170601514,155600,Toyota
2018-06-22,108.70307922363281,109.47478202907439,108.47073777715626,109.44159582028882,209600,Toyota
2018-06-25,106.68669891357422,107.85669968892869,106.40455912376605,107.74883499973173,205700,Toyota
2018-06-26,107.21775817871094,107.68244109565354,106.736475825689,107.2675438252891,167400,Toyota
2018-06-27,105.47518157958984,106.74476617787477,105.46688186178616,106.74476617787477,323500,Toyota
2018-06-28,107.11817932128906,107.36712022768596,106.26349191659939,106.32987700241593,173400,Toyota
2018-06-29,106.88583374023438,107.7903067590794,106.86094091671826,107.36711609764566,176600,Toyota
2018-07-02,106.15562438964844,106.2634954095234,105.38391515144792,105.81540556177822,101500,Toyota
2018-07-03,105.7158432006836,106.5041519429639,105.59137273286765,106.48755250414526,96500,Toyota
2018-07-05,107.10160064697266,107.29244986959276,106.5290403174509,106.5290403174509,120800,Toyota
2018-07-06,107.50819396972656,107.82351999180659,107.11818946715232,107.40031661234936,84300,Toyota
2018-07-09,108.45415496826172,108.54543288348918,108.06415048153174,108.06415048153174,69500,Toyota
2018-07-10,107.26756286621094,107.40862644377567,107.05180814386078,107.19287172142552,120100,Toyota
2018-07-11,106.26348876953125,106.82775565143044,106.03114730688456,106.7779573422975,75300,Toyota
2018-07-12,107.19285583496094,107.33393205327965,106.89414194673844,107.09328453888678,79700,Toyota
2018-07-13,107.46669006347656,107.59946023330328,107.1098844764351,107.14307068806163,74900,Toyota
2018-07-16,107.46669006347656,107.63265910659011,107.37541215442823,107.63265910659011,100500,Toyota
2018-07-17,109.07649993896484,109.47479781010311,108.45415397583459,108.52883245261157,135600,Toyota
2018-07-18,109.6075668334961,110.32119070350385,109.5079955321753,110.03906357532101,182200,Toyota
2018-07-19,109.342041015625,109.54948967137054,109.0848067083663,109.30054875214367,107700,Toyota
2018-07-20,109.36693572998047,109.75694022244976,109.30884402777123,109.61587665350616,123000,Toyota
2018-07-23,109.30885314941406,109.38354429586755,108.91055523553244,109.06821825564414,126800,Toyota
2018-07-24,110.0141830444336,110.51205226833696,109.70716305661009,110.17184606358481,118200,Toyota
2018-07-25,109.7071304321289,109.82330114932599,107.71561614376098,109.1843558739128,270700,Toyota
2018-07-26,110.63650512695312,110.85224714445481,110.35437802829873,110.52033440035075,135600,Toyota
2018-07-27,111.57418823242188,111.82311648475606,111.15929092965045,111.51609653243668,168100,Toyota
